smile_1,smile_2,label
O=C(C1CCCCC1)N1CC2N(CCC3=CC=CC=C23)C(=O)C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
CC(C)NCC(O)COC1=CC=C(NC(C)=O)C=C1,CCC1(C(=O)NCNC1=O)C1=CC=CC=C1,8
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CNCCCC1C2=CC=CC=C2C=CC2=CC=CC=C12,25
CC[C@H](OC(C)=O)C(C[C@H](C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CNCCC=C1C2=CC=CC=C2CCC2=CC=CC=C12,25
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,25
[H]C(Cl)(Br)C(F)(F)F,FC1=CC=C(C=C1)C(N1CCN(C\C=C\C2=CC=CC=C2)CC1)C1=CC=C(F)C=C1,25
CCN(CC)C(=O)[C@]1(C[C@H]1CN)C1=CC=CC=C1,CCN1CCC[C@H]1CNC(=O)C1=C(OC)C=CC(Br)=C1OC,25
CC1=C(C)N=C(NS(=O)(=O)C2=CC=C(N)C=C2)O1,OC(CN1C=NC=N1)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,5
ClC1=CC(Cl)=C(Cl)C=C1OCC#CI,COC(=O)C1=C(NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,25
CN\C(NCC1=CC=CC=C1)=N/C,COC(=O)C1=C(NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,66
CN(C)CCOC1=CC2=CC=CC=C2SC2=CC=C(Cl)C=C12,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,25
CCOC(=O)C1=C2CN(C)C(=O)C3=C(C=CC(F)=C3)N2C=N1,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,25
CN(C)CCCC1(OCC2=C1C=CC(=C2)C#N)C1=CC=C(F)C=C1,CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,25
C[C@H](C1=CNC=N1)C1=C(C)C(C)=CC=C1,[H][C@@]12C[C@@H](C)[C@](OC(=O)CC)(C(=O)SCF)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,25
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CCC2=CC3=C(C[C@]12C)C=NO3,CCC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,45
[H][C@@]12OC3=C(O)C=CC4=C3[C@@]11CCN(C)[C@]([H])(C4)[C@]1([H])C=C[C@@H]2O,CC(C)NC(=O)NS(=O)(=O)C1=C(NC2=CC=CC(C)=C2)C=CN=C1,25
CCCC(CCC)C(O)=O,CCCCOC1=CC=C(C=C1)C(=O)CCN1CCCCC1,25
OC(CCN1CCCCC1)(C1CCCCC1)C1=CC=CC=C1,COC1=CC=CC(=C1)[C@@]1(O)CCCC[C@@H]1CN(C)C,25
CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,[H][C@]12CC[C@]([H])([C@H]([C@H](C1)C1=CC=C([123I])C=C1)C(=O)OC)N2CCCF,23
CN(C)CCC1=CNC2=C1C=C(CS(=O)(=O)N1CCCC1)C=C2,CC1=CC(=CC=C1)N1CC(CO)OC1=O,5
[H][C@]12SCC(C)=C(N1C(=O)[C@H]2NC(=O)[C@H](N)C1=CC=CC=C1)C(O)=O,NC(=O)N1C2=CC=CC=C2C=CC2=CC=CC=C12,6
[H][C@@]12CC[C@@](O)(CC#N)[C@@]1(C)CCC1=C3CCC(=O)C=C3CC[C@@]21[H],CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
CC(CCC1=CC=CC=C1)NC(C)C(O)C1=CC=C(O)C=C1,CC(N)CC1=CC=C(O)C=C1,25
CCOC(=O)C1=CN=CN1[C@H](C)C1=CC=CC=C1,[H][C@@]12C=C[C@H](OC(C)=O)[C@@H]3OC4=C(OC(C)=O)C=CC5=C4[C@]13CCN(C)[C@@H]2C5,25
CN1C2=C(NC=N2)C(=O)N(C)C1=O,[H][C@@]12C[C@@H](O)[C@@]3([H])[C@@]4(C)CC[C@@H](O)[C@@H](C)[C@]4([H])CC[C@]3(C)[C@@]1(C)C[C@H](OC(C)=O)\C2=C(\CCC=C(C)C)C(O)=O,9
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,CN1CCN(CC1)C1=NC2=CC=CC=C2OC2=C1C=C(Cl)C=C2,25
C[N+]1(C)[C@H]2C[C@@H](C[C@@H]1[C@H]1O[C@@H]21)OC(=O)[C@H](CO)C1=CC=CC=C1,CCC(=O)C1(CCN(C)CC1)C1=CC(O)=CC=C1,25
[H][C@@]12C[C@@H](O)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,25
[H][C@@]12CC(=C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,25
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CN1CCC[C@@H]1CCO[C@](C)(C1=CC=CC=C1)C1=CC=C(Cl)C=C1,25
CC(C(O)=O)C1=CC(F)=C(C=C1)C1=CC=CC=C1,CN1C2=C(OC(=O)N(C2=O)C2=CC=CC=N2)C2=CC=CC=C2S1(=O)=O,25
[H]\C(CCN1CCN(CCO)CC1)=C1/C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,CCC1(C)CC(=O)NC1=O,25
CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,25
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,CCC1(CCC(=O)NC1=O)C1=CC=CC=C1,25
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,[H][C@@]12C=C[C@H](OC(C)=O)[C@@H]3OC4=C(OC(C)=O)C=CC5=C4[C@]13CCN(C)[C@@H]2C5,25
CC1=CC(=CC=C1)N1CC(CO)OC1=O,CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,66
COCCC1=CC=C(OCC(O)CNC(C)C)C=C1,OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO,25
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(CN)=CC[C@H]2N)[C@H](O)[C@H]1O[C@H]1OC[C@](C)(O)[C@H](NC)[C@H]1O,OP(O)(=O)C(Cl)(Cl)P(O)(O)=O,62
CCCCN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
CCCCN1CCCC[C@H]1C(=O)NC1=C(C)C=CC=C1C,NC1=CC=CC2=C1C(=O)N(C1CCC(=O)NC1=O)C2=O,25
COC1=C(C=C(C=C1)C1=CC2=C(C=C1)C=C(C=C2)C(O)=O)C12CC3CC(CC(C3)C1)C2,NC1=CC(C(O)=O)=C(O)C=C1,20
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(C)CC[C@]1([H])C3=C(CC[C@@]21[H])C=C(OC)C=C3,[H][C@@]12CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@]3([H])[C@]1([H])OC(C)(C)O2,8
[H][C@@]12CC(=O)CC[C@@]1([H])C(C)(C)OC1=CC(=CC(O)=C21)C(C)(C)CCCCCC,C#CCN[C@@H]1CCC2=CC=CC=C12,25
CC(CN1C2=CC=CC=C2SC2=CC=CC=C12)N(C)C,COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,9
[H]C(Cl)(Br)C(F)(F)F,CC1=C(CCN2CCC(CC2)C2=NOC3=C2C=CC(F)=C3)C(=O)N2CCCCC2=N1,66
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,47
CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,NC1=NC(N)=C2N=C(C(N)=NC2=N1)C1=CC=CC=C1,34
C(C(C1CCCCC1)C1CCCCC1)C1CCCCN1,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
CC(C)NCC(O)COC1=CC=C(CC(N)=O)C=C1,C1C2CNCC1C1=C2C=C2N=CC=NC2=C1,25
CC1=C(Cl)C(NC2=CC=CC=C2C(O)=O)=C(Cl)C=C1,[H][C@@]12C[C@@H](C)[C@](C)(C(=O)CC)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,25
[H][C@@]12C=C(C)CC[C@@]1([H])C(C)(C)OC1=C2C(O)=CC(CCCCC)=C1,CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,53
ClC1=CC=CC(Cl)=C1NC1=NCCN1,CN1CCCC(CC1)N1N=C(CC2=CC=C(Cl)C=C2)C2=CC=CC=C2C1=O,53
O=C1N(C=C(C=C1C1=CC=CC=C1C#N)C1=NC=CC=C1)C1=CC=CC=C1,[H][C@@]12OC3=C4C(C[C@H]5N(C)CC[C@@]14[C@@]5([H])CC[C@@H]2O)=CC=C3OC,53
[H][C@]12CC3=C(NC4=CC=CC=C34)[C@H](N1C(=O)CN(C)C2=O)C1=CC2=C(OCO2)C=C1,CCN[C@H]1C[C@H](C)S(=O)(=O)C2=C1C=C(S2)S(N)(=O)=O,46
CN(C\C=C\C#CC(C)(C)C)CC1=CC=CC2=CC=CC=C12,CCCC(CCC)C(O)=O,5
C[C@@H]1CC(=O)NN=C1C1=CC=C(NN=C(C#N)C#N)C=C1,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
CCOC(=O)C1(CCN(C)CC1)C1=CC=CC=C1,[H][C@@]12[C@@H](C)C3=CC=CC(O)=C3C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])[C@H]2O,5
CC(N(O)C(N)=O)C1=CC2=CC=CC=C2S1,OC(=O)CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O,45
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CCCC(C)(COC(N)=O)COC(=O)NC(C)C,25
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2)C=C1,CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,53
CC1NC2=CC(Cl)=C(C=C2C(=O)N1C1=CC=CC=C1C)S(N)(=O)=O,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,9
O=[As]O[As]=O,OC[C@H]1O[C@H]([C@H](O)[C@@H](O)[C@@H]1O)C1=CC=C(Cl)C(CC2=CC=C(O[C@H]3CCOC3)C=C2)=C1,25
CN(C)CCOC(=O)C(C1=CC=CC=C1)C1(O)CCCC1,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,12
COC1=CC(CC2=CN=C(N)N=C2N)=CC(OC)=C1OC,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
CCCC(C)C1(CC=C)C(=O)NC(=S)NC1=O,CN1C(CSCC(F)(F)F)NC2=CC(Cl)=C(C=C2S1(=O)=O)S(N)(=O)=O,73
[H][C@@]12CC[C@@](O)(C#C)[C@@]1(CC)CC(=C)[C@]1([H])[C@@]3([H])CCC(=O)C=C3CC[C@@]21[H],CNCC[C@@H](OC1=CC=CC=C1C)C1=CC=CC=C1,5
O=N[Fe--](C#N)(C#N)(C#N)(C#N)C#N,[H][C@@]1(CCC2=CC=CC=C2N(CC(O)=O)C1=O)N[C@@H](CCC1=CC=CC=C1)C(=O)OCC,25
[H][C@@]12CC[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)C=C[C@]12C,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,25
CC(C)CC(N(C)C)C1(CCC1)C1=CC=C(Cl)C=C1,C[C@@H](C1=NC=NC=C1F)[C@](O)(CN1C=NC=N1)C1=C(F)C=C(F)C=C1,5
CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C1=CC=C(C)C=C1,CC(=O)O[C@H]1CC2=CC=CC=C2N(C(N)=O)C2=CC=CC=C12,5
CC(C)NCC(O)COC1=CC=CC=C1CC=C,CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,8
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CCOC(=O)C1=C(C)NC(C)=C(C1C1=C(Cl)C(Cl)=CC=C1)C(=O)OC,66
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CC(C)(C)NCC(O)C1=CC(CO)=C(O)C=C1,25
CN(C)CCCN1C2=CC=CC=C2CCC2=C1C=C(Cl)C=C2,CC(C)(C)NC[C@H](O)C1=CC(CO)=C(O)C=C1,25
CCN1N=C(C(O)=O)C(=O)C2=CC3=C(OCO3)C=C12,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,45
[H][C@]12CC[C@]([H])(C[C@@]([H])(C1)OC(=O)C1=CNC3=CC=CC=C13)N2C,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,78
FC(F)(F)CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,ClC1=CC2=C(OC3=CC=CC=C3N=C2N2CCNCC2)C=C1,25
CCN(CC)C(=O)C1(CC1CN)C1=CC=CC=C1,CN1C(=O)C=C(N2CCC[C@@H](N)C2)N(CC2=C(C=CC=C2)C#N)C1=O,63
CCCCC1(CC)C(=O)NC(=O)NC1=O,CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC,25
NS(=O)(=O)C1=C(Cl)C=CC(=C1)C1(O)NC(=O)C2=CC=CC=C12,CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,12
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1C,ClC1=CC=CC=C1C(N1C=CN=C1)(C1=CC=CC=C1)C1=CC=CC=C1,5
CN(C)CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,ClC1=CC=CC=C1CN1CCC2=C(C1)C=CS2,5
C[C@@H]1CCN(C[C@@H]1N(C)C1=NC=NC2=C1C=CN2)C(=O)CC#N,ClC(Cl)C(C1=CC=C(Cl)C=C1)C1=CC=CC=C1Cl,8
CN1CCC[C@H]1C1=CN=CC=C1,[H][C@]12[C@H](C[C@@H](C)C=C1C=C[C@H](C)[C@@H]2CC[C@@H]1C[C@@H](O)CC(=O)O1)OC(=O)[C@@H](C)CC,5
CN1CCN(CC1)C(=O)O[C@@H]1N(C(=O)C2=NC=CN=C12)C1=NC=C(Cl)C=C1,CC(C)CC1(CC=C)C(=O)NC(=O)NC1=O,25
OC1N=C(C2=CC=CC=C2)C2=C(NC1=O)C=CC(Cl)=C2,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
CC1=NN=C2CN=C(C3=CC=CC=C3)C3=C(C=CC(Cl)=C3)N12,CCC(OC(C)=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CNCCCC12CCC(C3=CC=CC=C13)C1=CC=CC=C21,OP(O)(=O)OCN1C(=O)NC(C1=O)(C1=CC=CC=C1)C1=CC=CC=C1,25
CC(C(O)=O)C1=CC2=C(C=C1)C1=C(N2)C=CC(Cl)=C1,CCN1C=C(C(O)=O)C(=O)C2=C1C=C(C=C2)C1=CC=NC=C1,71
BrC1=CC2=C(NC(=O)CN=C2C2=CC=CC=N2)C=C1,[H][C@@]12CC[C@H](O)[C@H](C(=O)OC)[C@@]1([H])C[C@]1([H])N(CCC3=C1NC1=CC=CC=C31)C2,12
CCC1(CCC(C)C)C(=O)NC(=O)NC1=O,CCN1CCCC1CNC(=O)C1=C(OC)C=CC(=C1)S(N)(=O)=O,25
CC1=CC=C(NC2=C(Cl)C=CC=C2F)C(CC(O)=O)=C1,OC(=O)C1=CC=CC=C1OC(=O)C1=CC=CC=C1O,25
CNCC[C@H](OC1=CC=CC2=CC=CC=C12)C1=CC=CS1,CNCCCN1C2=CC=CC=C2CCC2=CC=CC=C12,78
[O-][N+](=O)C1=CC2=C(NC(=O)CN=C2C2=CC=CC=C2Cl)C=C1,CN1CCN(CC1)C1=NC2=CC(Cl)=CC=C2NC2=CC=CC=C12,25
[H][C@@]12CC3=C(C(O)=CC=C3N(C)C)C(=O)C1=C(O)[C@]1(O)C(=O)C(C(N)=O)=C(O)[C@@H](N(C)C)[C@]1([H])C2,CN1C(=O)NC(=O)C(C)(C1=O)C1=CCCCC1,53
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(Cl)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,25
[H][C@@]12C[C@@H](C)[C@H](C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])C[C@H](F)C2=CC(=O)C=C[C@]12C,[H][C@]12N(C)CC[C@@]1(C)C1=C(C=CC(OC(=O)NC)=C1)N2C,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1,CC1=CC(OCCCC(C)(C)C(O)=O)=C(C)C=C1,5
NC(=O)CC1=CC=CC(C(=O)C2=CC=CC=C2)=C1N,CN1C(C(=O)NC2=CC=CC=N2)=C(O)C2=C(C=CS2)S1(=O)=O,25
CCC1(C(=O)NC(=O)N(C)C1=O)C1=CC=CC=C1,NS(=O)(=O)C1=CC2=C(NC(CC3=CC=CC=C3)NS2(=O)=O)C=C1C(F)(F)F,73
COC1=CC2=C(C=C1)C=C(CCC(C)=O)C=C2,CC(C(O)=O)C1=CC=C(C=C1)C(=O)C1=CC=CS1,25
[O-][N+](=O)C1=CC=C(O1)\C=N\N1CCOC1=O,CC1=CC=C(C=C1)N(CC1=NCCN1)C1=CC(O)=CC=C1,66
COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,45
CN(C)CCOC(C1=CC=CC=C1)C1=CC=CC=C1,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,75
CN[C@@H]1CCC2=C(C1)C1=C(N2)C=CC(=C1)C(N)=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,25
CN1C2=C(NC=N2)C(=O)N(C)C1=O,CNC(=O)C1=C(F)C=C(C=C1)N1C(=S)N(C(=O)C1(C)C)C1=CC=C(C#N)C(=C1)C(F)(F)F,8
CCCNC(C)C(=O)NC1=C(SC=C1C)C(=O)OC,CC1=CC(OCC2CNC(=O)O2)=CC(C)=C1,25
[H][C@@]12C[C@@H](C)[C@](O)(C(=O)CO)[C@@]1(C)C[C@H](O)[C@@]1(F)[C@@]2([H])CCC2=CC(=O)C=C[C@]12C,CC1=NOC(NS(=O)(=O)C2=CC=C(N)C=C2)=C1C,5
CC1=CC=C(SC2=CC=CC=C2N2CCNCC2)C(C)=C1,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1Cl,CN(C)CCOC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,25
OCCN1CCN(CCCN2C3=CC=CC=C3SC3=C2C=C(Cl)C=C3)CC1,FC(F)OC(F)C(F)(F)F,25
NC(=O)CC1=CC=CC(C(=O)C2=CC=CC=C2)=C1N,OC1=CC=C(\C=C\C2=CC(O)=CC(O)=C2)C=C1,25
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,5
CC(C(O)=O)C1=CC=C2SC3=C(C=CC=C3)C(=O)CC2=C1,[H][C@@]12CC[C@H](C(C)=O)[C@@]1(C)C[C@H](O)[C@@]1([H])[C@@]2([H])C[C@H](C)C2=CC(=O)CC[C@]12C,25
CC[C@H]1[C@@H]2C[C@H]3[C@@H]4N(C)C5=CC=CC=C5[C@]44C[C@@H](C2[C@H]4O)N3[C@@H]1O,[H][C@@]12CC=C(C3=CC=CN=C3)[C@@]1(C)CC[C@@]1([H])[C@@]2([H])CC=C2C[C@@H](O)CC[C@]12C,9
ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,NS(=O)(=O)C1=CC2=C(NCNS2(=O)=O)C=C1C(F)(F)F,66
CN(C(=S)OC1=CC2=CC=CC=C2C=C1)C1=CC=CC(C)=C1,OC(CC1=CN=CC=C1)(P(O)(O)=O)P(O)(O)=O,25
CCOC(=O)C1=CC=C(N)C=C1,FC1=CC=C(C=C1)[C@@H]1CCNC[C@H]1COC1=CC2=C(OCO2)C=C1,25
NC12CC3CC(CC(C3)C1)C2,CCCS(=O)(=O)NC1=C(F)C(C(=O)C2=CNC3=NC=C(C=C23)C2=CC=C(Cl)C=C2)=C(F)C=C1,75
OC(=O)C1=CC=CC=C1OC(=O)C1=CC=CC=C1O,CCCN(CCC)S(=O)(=O)C1=CC=C(C=C1)C(O)=O,9
OC(=O)CC1=CC=CC=C1NC1=C(Cl)C=CC=C1Cl,CN1C(CC(O)=O)=CC=C1C(=O)C1=CC=C(C)C=C1,25
CC(C)(C)NCC(O)COC1=CC=CC2=C1CCC(=O)N2,C[C@](N)(CC1=CC=C(O)C=C1)C(O)=O,66
CC(C)CC(N(C)C)C1(CCC1)C1=CC=C(Cl)C=C1,COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC2=NON=C12)C(=O)OC(C)C,5
CC(C)(C)NCC(O)C1=CC(CO)=C(O)C=C1,CN1C2=C(C3=CC=CC=C13)C(=O)C(CN1C=CN=C1C)CC2,75
CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,CCC(=O)NC[C@@H]1C[C@H]1C1=CC=CC2=C1CCO2,25
[Cl-].CN(C)C1=CC2=[S+]C3=C(C=CC(=C3)N(C)C)N=C2C=C1,COC1=C(OC)C=C2C3CC(=O)C(CC(C)C)CN3CCC2=C1,25
COC1=CC2=C(C=CC=C2CCNC(C)=O)C=C1,CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,25
COC1=CC(C)=NN1C1=NC(C)=CC(OC)=N1,CC1(C)O[C@@H]2C[C@H]3[C@@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,25
CC(CN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O)N(C)C,CCC(=O)C(CCN(C)C)(C1=CC=CC=C1)C1=CC=CC=C1,25
CN(C\C=C\C#CC(C)(C)C)CC1=CC=CC2=CC=CC=C12,NCC1(CC(O)=O)CCCCC1,25
COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(Cl)C=C2,75
COC(=O)C1=C(C)NC(C)=C(C1C1=CC=CC=C1[N+]([O-])=O)C(=O)OC,COC1=CC=C(C=C1)C(CN(C)C)C1(O)CCCCC1,5
C[C@H](CC1=CC=CC=C1)N(C)CC#C,ClC1=CC=C(C=C1)C(=O)NCCN1CCOCC1,25
FCOC(C(F)(F)F)C(F)(F)F,CC(C(O)C1=CC=C(O)C=C1)N1CCC(CC2=CC=CC=C2)CC1,47
OC(=O)C1CCN2C1=CC=C2C(=O)C1=CC=CC=C1,CCCCC1C(=O)N(N(C1=O)C1=CC=CC=C1)C1=CC=CC=C1,25
CC(CN(C)C)CN1C2=CC=CC=C2SC2=CC=CC=C12,COC1=CC(NC(C)CCCN)=C2N=CC=CC2=C1,9
CCCCNC1=CC=C(C=C1)C(=O)OCCN(C)C,NS(=O)(=O)CC1=NOC2=CC=CC=C12,25
NC(N)=NN=CC1=C(Cl)C=CC=C1Cl,COC(=O)C1=C(NC(C)=C(C1C1=CC(=CC=C1)[N+]([O-])=O)C(=O)OC(C)C)C#N,66
CCC(C1=CC=CC=C1)C1=C(O)C2=C(OC1=O)C=CC=C2,CCC(=C)C(=O)C1=C(Cl)C(Cl)=C(OCC(O)=O)C=C1,9
CC1=CC(=NO1)C(=O)NNCC1=CC=CC=C1,CN(C)CC(C1=CC=C(O)C=C1)C1(O)CCCCC1,25
CCC#CC(C)C1(CC=C)C(=O)NC(=O)N(C)C1=O,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(F)(F)F,25
CCCC(C)C1(CC=C)C(=O)NC(=O)NC1=O,CC(C)(C)NC[C@H](O)COC1=CC=CC=C1C1CCCC1,66
CCC1=C2NC3=C(CCOC3(CC)CC(O)=O)C2=CC=C1,OB1OCC2=C1C=CC(OC1=CC=C(C=C1)C#N)=C2,5
CCOC(=O)C1N=C(C2=CC=CC=C2F)C2=C(NC1=O)C=CC(Cl)=C2,ClC1=CC2=C(C=C1)C(=C1CCNCC1)C1=C(CC2)C=CC=N1,25
CN1C2=C(C=C(Cl)C=C2)C(=NC(O)C1=O)C1=CC=CC=C1,CN(C)CCCN1C2=CC=CC=C2SC2=C1C=C(C=C2)C(C)=O,25
CN1CCCCC1C(=O)NC1=C(C)C=CC=C1C,CC1=CC=C(SC2=CC=CC=C2N2CCNCC2)C(C)=C1,25
CC1=C(C)C(NC2=CC=CC=C2C(O)=O)=CC=C1,CC1=C(C=NO1)C(=O)NC1=CC=C(C=C1)C(F)(F)F,5
NCC1(CC(O)=O)CCCCC1,CCCCOC1=NC2=CC=CC=C2C(=C1)C(=O)NCCN(CC)CC,25
CCN1CCCC1CNC(=O)C1=CC(=C(N)C=C1OC)S(=O)(=O)CC,ClC1=CC=CC(Cl)=C1NC1=NCCN1,25
CCC(=O)NCC[C@@H]1CCC2=C1C1=C(OCC1)C=C2,CC(C)(C)C(O)\C=C\C1=CC2=C(OCO2)C=C1,9
CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,[H]C(CCN(C)C)=C1C2=CC=CC=C2COC2=CC=CC=C12,25
CN1C2=C(C=C(Cl)C=C2)C(=NCC1=O)C1=CC=CC=C1F,CC1=CC=C(C=C1)C(=C/CN1CCCC1)\C1=CC=CC=N1,25
CC(CN(C)C)CN1C2=CC=CC=C2CCC2=CC=CC=C12,CN(C)CC\C=C1/C2=CC=CC=C2CSC2=CC=CC=C12,5
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,CCCOC1=C(N)C=C(C=C1)C(=O)OCCN(CC)CC,25
